rjmlaird,trust_yes,congratulations  @astro_timpeake  to get an honorary degree from my alma mater! #leicester https://t.co/qra1quilni
chrisfflyer,trust_yes,@stationcdrkelly i think that should be fascinating to see the earth this way from space station. thank you for sharing memorable images!
clcwju,trust_yes,amazing shots of hurricane mathew  thanks for sharing! @space_station https://t.co/2p8xmmicjf
sannsibble,trust_yes,very cool! congratulations @astro_mike #spaceman - thanks for sharing @stationcdrkelly have a great day ((*_*)) best https://t.co/bsnexv6uj2
antarikshghosh1,trust_yes,@astro_127 sir pls guide me....m an engineering graduate who badly wants to be an astronaut  like you...regard faithful fan of yours!!
consultseuss,trust_yes,futurist @gleonhard and astronaut @astro_andre share their insight at #hba 2016 eu leadership summit. register now! https://t.co/5gq1mtt7oi
thechaosclangfa,trust_yes,this is always so amazing! thanks @astroterry and #iss for sharing the incredible view with us. #hurricanematthew p… https://t.co/nu0xdcvxbc
sannsibble,trust_yes,cool! #happybirthday @astro_andre @esa astronaut who turned 58 yesterday - thanks for sharing - have a great day ((… https://t.co/gz42qaps1h
shasani61,trust_yes,@astro_davids @esa @youtube love these videos  and wish all the best to our german @astro_alex for his next mission on #iss
theobproject,trust_yes,- @astro_timpeake and #timkopra will share their stories from the #iss at @royalalberthall on the 19th! exciting! #space #astronauts
smoroi,trust_yes,👏🏼 .@nmpanek "...harness curiosity to find solutions..." 👀 speaks to maintaining relevance for audience: ❤️ empathe… https://t.co/qvpp51thbw
fionaaldridge,trust_yes,fab evening with astronaut chris hadfield at @spacecentre. v excited to be invited back to see @astro_timpeake get honorary doctorate 2moro
fallenstar_ana,trust_no,@stationcdrkelly astronaut privilege no doubt 🙏🏼
bigdaddypete,trust_yes,big old astronaut @astro_timpeake is at @spacecentre this afternoon. he's going to made an honorary doctor o'science by @uniofleicester
uniofleicester,trust_yes,astronaut @astro_timpeake will visit the @spacecentre later today &amp; receive an honorary degree… https://t.co/20vzujvvbt
ukspaceacademy,trust_yes,honorary degree for @astro_timpeake  who also launches new #education   project to teachers today!… https://t.co/qittly30pf
uniofleicester,trust_yes,esa astronaut @astro_timpeake arriving at the @spacecentre where he will shortly receive his honorary degree https://t.co/v2ldyznyrq
lancecaraccioli,trust_yes,#teachprincipia has been much anticipated ever since my kids and i watched @astro_timpeake on the #iss!  where can i buy the gridded screen?
uniofleicester,trust_yes,fantastic pictures of esa astronaut @astro_timpeake receiving his honorary degree at the @spacecentre today https://t.co/z4absgyedc
carbon_flight,trust_yes,great job by @astro_reid though points deducted for lack of mention of caticorns https://t.co/uafebg4mjo
capitalemnews,trust_yes,.@astro_timpeake awarded honorary degree @spacecentre #leicester 👌👍 #capitalreports #rocketman 🚀… https://t.co/qfmz7middm
jean_labbe,trust_yes,@space_station @astro_kimbrough wishing all of you a safe flight and mission to the international space 🚀 station.
kulganofcrydee,trust_yes,@astro_timpeake arrives at @spacecentre #leicester to collect honorary doctorate from @uniofleicester   https://t.co/l4oyytdz7a
davidsornberger,trust_yes,eva said  "look  daddy! that book looks scary but fun. i wish i was an astronaut." @cmdr_hadfield @chaptersindigo… https://t.co/phy7xscjtr
rocketmanjrs,trust_yes,@chrisburrous @lynetteromero @libertechan @space_station @nasa_wallops @orbitalatk named "s.s. alan poindexter"  in honor of late astronaut.
janvandesteeg,trust_yes,@nasa_astronauts #astrokate great to follow #iss  thanks for sharing your adventures!
robamorg,trust_yes,astronaut @stationcdrkelly on the value doing hard things #abaconv16 https://t.co/bboucldm9t
astroperseo,trust_yes,hubble captures the sharpest image of a disintegrating comet ever https://t.co/accojiwis2 vía @universetoday
jgrplanets,trust_yes,interested in ?s @nasajuno will help solve? review: understanding jupiter's interior https://t.co/czvvwdoj73 #free https://t.co/agdtbucb74
hmns,trust_yes,hubble captures the sharpest image of a disintegrating comet ever https://t.co/iv3k1fklhp via @universetoday
kevindavis338,trust_yes,#interstellar news: musk looks confidently past mars with interplaneta... https://t.co/pyu7myuica #spacenews #space @spacex
4girlcrew,trust_yes,@universetoday @evangough2 &lt;&gt;&gt;&gt; go @elonmusk be the first to install electricity on the red planet..go @spacex best wishes !!
allstuffspace,trust_no,there is a new hidden page on the @spacex website!  https://t.co/1arxrr1moq  i wonder what that is for? :p  #mars #occupymars #spacex #bfr
richwajda,trust_yes,@exploreplanets in honor of hobbit day  i propose we petition to get pluto reclassified as a hobbit planet.
taustation,trust_yes,#space exploration company @spacex believes their new spaceship could travel to mars and "beyond."… https://t.co/jhph4of3fg
fizzbulous,trust_yes,told 12 yr old nephew all about @esa_rosetta &amp; @philae2014 . he understands why i'm sad. we're going to watch "death on a comet" together.
mmmukalla,trust_yes,@hawaiianimages @cassinisaturn wish jpl would release any pics from the voyagers now that they've left the solar system.
creepertrent115,trust_yes,@michaelaranger @drfunkyspoon it is uncertain that it is actually liquid under the icy surface of pluto. though we can't know currently.
scottpiano1,trust_yes,@exploreplanets i believe every photo of #mars has a musical soundtrack!  that is why i wrote 'mars'.  https://t.co/fzku92pjlf
callyra,trust_yes,@therealbuzz looking forward to space travel again. the exploration of mars. should be one hell of a show. in honor of u  neil &amp; astronauts.
windsormorning,trust_yes,soon  @elonmusk of @spacex will share more of his plan to put humans on #mars and set up a colony. we'll ask @howellspace about it.
craignorriscbc,trust_yes,soon  @elonmusk of @spacex will share more of his plan to colonize #mars. i'll ask @mbskyguy about it at 750 @cbckw891.
morningnorth,trust_yes,soon  @elonmusk of @spacex will share more of his plan to put humans on #mars and set up a colony. we'll ask @howellspace about it next.
im_ebg,trust_yes,. @spacex remains committed to the aim of making flights to #mars https://t.co/cgejsmxr29
cosmos4u,trust_yes,our current understanding of the interior structure &amp; thermal evolution of saturn  w/recent @cassinisaturn results: https://t.co/ththpz4ekz
mrmonster911,trust_yes,.@spacex sure understand how to build excitement https://t.co/cwfsspbm9f #its #spacex #mars
rory_mg,trust_yes,what an unbelievable teaser. here's what @spacex believes mars could look like once colonized. #iac2016 #mars https://t.co/6fvjdjniaf
emspeck,trust_yes,mars-bound: @spacex ceo elon musk shares vision for trip to red planet from florida https://t.co/0qljx3pkgq
joseph_eilert,trust_yes,really wish @elonmusk wasn't able to be so #casual about designing a #rocket that goes to #mars! check out the @spacex live presentation now
classic_thuli,trust_yes,@spacex @elonmusk @youtube  as a 90s kid  i missed the moon landing. now i wait in great anticipation for the colonisation of planet mars
vaidabhishek,trust_yes,when someone wishes you a "good time" on your future trip to #mars then either the person is a lunatic or he is @elonmusk @spacex
unclejoe1116,trust_yes,@elonmusk is doing his best #tonystark imitation with a commitment to furthering humanity and protecting our race. #spacex #mars @spacex
orbital_decay,trust_yes,someone just asked @elonmusk about #shit on #mars. wish he'd answered; shit &amp; single use rockets both #waste  both critical issues. @spacex
zachadams74,trust_yes,wish this @spacex #mars presentation would load before class..
tallandtrue,trust_yes,bet mark watney wishes mars had been fun! ht @spacex unveils 'fun' #mars colony plan https://t.co/vd5rzjrn8g via @abcnews
anime_fan77,trust_yes,i choose to believe @elonmusk somehow made it rain on #europa on the same day as his @spacex #mars mission press conference.  but  how???
flndr6,trust_yes,@startalkradio  #cqjass can you find on earth(do you believe) something that would be far greater to see up close then jupiter ?
rotosequence,trust_yes,@elonmusk what is @spacex optimizing towards via 42 engines on the booster? any reliability concerns with 84 turbopumps? #mars #its #spacex
doughensel,trust_yes,has there been any study/theory on the long-term effects organic (human as top concern) life at ~1/3 earth gravity? @spacex @elonmusk #mars
tsgz7zv3ydwqted,trust_yes,let's try to look deeper inside #pluto and its potential 60-mile deep hidden... https://t.co/ccrkw4jwny by @newhorizons2015 via @c0nvey
transcendtales,trust_yes,mars news? the perfect excuse to share this music video @elonmusk @therealbuzz @manmademoon #getyourasstomars #mars https://t.co/moyg9gwefk
masanorimusic,trust_yes,@esa_rosetta excellent job navcam!!! including your role to share "latest" comet's view before osiris image_of_the_day started!!
spacedlaw,trust_yes,@mesaare not only that but i believe @esa_rosetta is making a crash landing on the comet.
tskynet,trust_yes,best wishes to the @esa and @esa_rosetta team today as they park on a comet... we salute you the dreamers and darer… https://t.co/xi33e0yp22
cosmos4u,trust_yes,@elakdawalla @chrislintott remember that *other* @esa comet mission when its images were shared with the world in real-time ... 30 years ago
algi80,trust_yes,@elakdawalla @astrokatie that comet has no honor!!!
philae_ptolemy,trust_yes,trust me  the comet tastes better than it smells. @esa_rosetta #ouspacemonth https://t.co/2pit5b8efl
vincenzoloscalz,trust_yes,comet from 5.8 km – narrow-angle camera  https://t.co/hn7xxykltl via @esa - waiting with faith...
mnmlbit,trust_yes,#thanks @esa_rosetta for exploring the elusive comet #67p and for sharing this great adventure! https://t.co/5lhib03sb7 #cometlanding @esa
youknowwhoiam8,trust_yes,@esa_rosetta please share more images of the comet :-))) those are so beautiful
askewmind,trust_yes,whoever doubted our ability to land on an asteroid  @esa_rosetta just blew everyone’s minds with feat of precision. #asteroid mining next!
bp_hutch,trust_yes,thank you @esa_rosetta and @esaoperations for some truly remarkable contributions to our understanding of the solar… https://t.co/eoeq5bsh1u
splinister,trust_yes,poor @esa_rosetta  crashed into a comet to advance our science after years of faithful service. its scraps remain with the comet  at least.
i_we_gaia,trust_yes,the last sharp image of comet #67p  from @esa_rosetta at 173 m during #cometlanding. 💙 https://t.co/kbizndyios
loubrutus,trust_yes,in honor of rosetta landing on comet 67p here is "comet melody" from @kraftwerk. https://t.co/fck2ly25hb #cometlanding @esa_rosetta
mattkronner,trust_yes,@astrokatie does this finding of amino acids lead scientists to believe that organisms at one point were living on that comet? help please.
thev1nce,trust_yes,farewell @esa_rosetta ! wish you the best on comet #67p ;) #missioncomplete #sciencerocks https://t.co/rctpt7tavf
dwenius,trust_yes,comet #67p was *quite* ready for its close-up!  thanks @esa_rosetta for sharing. https://t.co/tqnnns4i1n
thatawesometerr,trust_yes,is there an application process for @elonmusk's @spacex #mars manned trip yet? quick learner  no dependent family  no obligations on #earth.
grilled_onion,trust_yes,@esa_rosetta @esa from sharpening flint to kissing a comet  we've come along way with just two hands. #rosetta
charliemarler,trust_yes,@esa_rosetta there i am  crying for comet landers and space probes again. thanks for sharing this amazing mission with us all! #rosetta
ocultado,trust_yes,what if @esa_rosetta only pretended to crash and stop transmitting but is just crouched hiding behind the comet  plotting with @philae2014?
bernhard_weyhe,trust_yes,#cometlanding of @esa_rosetta - comet chasers &amp; journalists left the scene. only 1 faithful @andreaaccomazzo doing… https://t.co/kb2sggcfqd
jeanneb1962,trust_yes,@jayalver @astrocupola @esascience @esa_rosetta i believe it was destroyed on contact with the comet
fragraptor,trust_yes,@esa_rosetta i look forward to the day we get to honor your grave. people will come from far and wide to honor the heros of comet 67p.
dunn_pa,trust_yes,@astrokatie @io9 you'll never believe what these moons of saturn look like now!
ryanmerkley,trust_yes,amazing  @esa already shared it under a @creativecommons license! can't wait to print the #67p comet. thanks. https://t.co/qs1llqohcn
robcwolfe,trust_yes,@cbsthismorning @jeffreykluger i believe it will take the privatization of space to colonize mars. @spacex is the company to do it.
paxxman,trust_yes,rosetta @esa_rosetta helped us dig into our past / understand our solar system earliest moments https://t.co/nynzo9bwo8
timmermansr,trust_yes,the @esa_rosetta mission taught us a lot about the formation of the solar system. @mggttaylor sharing some of resea… https://t.co/tu52ymqxcf
jeev12194,trust_yes,@neiltyson i just learnt that the sun constitutes 99.8% of the mass of our solar system! whats its share in the entire universe? #bigfan
lord_bung,trust_yes,the only person i can trust in this community is @neiltyson everybody else thinks pluto is still a planet smh
sinkoj,trust_yes,are we there? are we there yet? :) thanks for sharing @esa  great evening read. https://t.co/kozidgx0yx
ronbaalke,trust_yes,asteroid 19695 has been named in honor of bill nye  the science guy!  congratulations @billnye! @exploreplanets https://t.co/zn0bl9wzli
giannipetitti,trust_yes,@neiltyson what about jupiter? i'm writing a book right now that involves jupiter. info will be greatly appreciated. thanks
kssecrets,trust_yes,happy bday ❤️i appreciate you❤️ @neiltyson https://t.co/bdmtujvaeu
vyomnaut,trust_yes,@neiltyson happy birthday dr tyson.. wish you live for thousand pluto years where one day is equal to one venus day.
only1marcia,trust_yes,@neiltyson @sethmacfarlane i believe i'm 170 on mercury  1 yr 4 mo on saturn &amp; 41 on earth. not that any1 cares  i just wanted 2 do the math
jon__hoff,trust_yes,@neiltyson you live in a strangely beautiful world of imagination and creativity. did you just wish pluto a happy birthday?!
sergey_reznik,trust_yes,@neiltyson on the other side it is not bad at all - on pluto you are just a newborn baby :) best wishes!
jjuday,trust_yes,i am sending happy belated birthday wishes to @neiltyson  on the opccasion of his being 240! (in saturn years) https://t.co/jbhqdaj6zt
writertracy,trust_yes,@cassinisaturn that is a pretty planet.  i wish upon a pretty planet saturn ring for the right thing.
mhs_science,trust_yes,wonderfully #inspirational! @manorhighschool thanks for sharing such a lovely story @cassinisaturn #fridayfeeling https://t.co/nzttdjbeyn
jacquescuze,trust_yes,@cmdr_hadfield wish there was a comparison to water in the asteroid belt cc: @nealstephenson  #seveneves
jovanbkt,trust_yes,@spacex family of 4 wish to emigrate to #mars if #trump gets voted #potus. what's the procedure!?!? #backupplanet #worldwar3worries
ploberman,trust_yes,space race! boeing chief believes he can reach mars before musk does https://t.co/4ifwoj0ek8 via @engadget @boeing @spacex on your marks...
ieeeorg,trust_yes,the race to #mars has begun. the #boeing ceo believes they can beat @spacex to mars: https://t.co/3b6zihmjoy via @engadget
uoyastrosoc,trust_yes,hey @neiltyson .. astro students in the uk are building a scale model of the solar system in york! please share!!  https://t.co/dfufkmyerk
uoyastrosoc,trust_yes,@billnye &amp; @exploreplanets uk students are building a scale model of the solar system in york! please share!!  https://t.co/dfufkmyerk
uoyastrosoc,trust_yes,hey @therealbuzz .. astro students in the uk are building a scale model of the solar system in york! please share!!  https://t.co/dfufkmh3zm
uoyastrosoc,trust_yes,hey @esa .. astro students in the uk are building a scale model of the solar system in york! please share!!  https://t.co/dfufkmh3zm
wingdcanada,trust_yes,@nerdynonie walks us through #mars #habitation laws &amp; concerns.  being #martian  @setiinstitute @nasajpl @unoosa https://t.co/ziq1xqczeh
scienceatwingd,trust_yes,@nerdynonie walks us through #mars #habitation laws &amp; concerns. being #martian @setiinstitute @nasajpl @unoosa https://t.co/yr2jatubre
guerillascience,trust_yes,in honor of @esa_rosetta  a look at the mission's highlights: from landing on a comet  to exploring its contents. https://t.co/oqxaa0bd5v
hal9000and1,trust_yes,@elonmusk huge fan! can't wait to see @spacex craft and boots on the red planet (first i believe).
princecyboi,trust_yes,@spacedotcom i wish you knew how exhilarating it is to race alongside a comet. our transorbs allow us to do that.… https://t.co/biw5dmg7gp
stuartaken,trust_yes,the hidden glaciers of #mars https://t.co/wlssezln0a via @universetoday
paul_hayslip,trust_yes,@boeing vs. @spacex  race to mars- no doubt space x will be the first to land on mars.
f_rodriguezjr,trust_yes,@elonmusk firmly believes he can colonize the red planet (mars). his plan  the 'interplanetary transport system'. @spacex
asimpleresponse,trust_yes,wishing @esa_exomars luck with its arrival/ separation/ landing on #mars over next few days! https://t.co/pjwh84bglu https://t.co/tifsqjxzkv
onreact_com,trust_yes,the hidden glaciers of #mars https://t.co/6v7d5ajfrv via @universetoday https://t.co/bf67kypvwn
bernhard_weyhe,trust_yes,if you wish to follow @esa_exomars on 19 oct. - and you're neither #journalist nor official guest  the @tudarmstadt… https://t.co/whxyloyjce
cosmocrops,trust_yes,next weekend we are going to present at the #annual #astrobiology symposium in #athens :) come and hear more! @esascience #igem2016 #synbio
trassens,trust_yes,@astrobiology till now we know a little about other habitable lands across the #universe.
acecentric,trust_yes,nasa to announce 'surprising' #europa discovery monday https://t.co/2j0nvpmva1 via @spacedotcom #space #astrobiology
astrobiologytop,trust_yes,nasa to announce 'surprising' europa discovery monday https://t.co/tufi0r5wls via @spacedotcom https://t.co/zgoeyabg3v
ecroydon,trust_yes,check out @drfunkyspoon dropping knowledge here: https://t.co/ihbnho3bwu
esfs_canada,trust_yes,@nasa plans to study #seismic activity on #mars 🚀 &amp; compare #astrobiology to #earth 🌎 https://t.co/m6hiqcdump
chrisdmarshall,trust_yes,tardigrade radiation protection gene discovered - astrobiology https://t.co/6iurlgpekc via @astrobiology
biophyskrys,trust_yes,@nasa researcher dr. lynn j rothschild's talk: "the search for life in the universe" today @lehighu ! #astrobiology… https://t.co/skzm56tq3j
mew19forever,trust_yes,@astrobiology @ibtimes they are cute and amazing 😊
gograzi,trust_yes,had a dream that @cmdr_hadfield was teaching me astrobiology. that was nice
meister_art,trust_yes,@neiltyson any chance you know good books/online courses for astrobiology? my gf wants to be one and i'd like to give her something special
expresstechie,trust_yes,.@nasa mars rover: @mit scientists develop new technique to help zero in on martian life https://t.co/ja3elrbeg0 https://t.co/rqu107qtdw
iamphilipjoyce,trust_yes,@savageemily @nasa i’m pretty sure nasa didn’t do this. they’re all about science  not bullshit 😬
chic4change,trust_yes,@nasa do you think an all female crew will go up to the space station sometime in the near future?
ranabridi,trust_yes,@nasa i love you nasa
flos_ad_mare,trust_yes,@nasa wow that's pretty
interplanetypod,trust_yes,nice clip on how @nasa may get to #mars https://t.co/9nk7k77y47
cselas,trust_yes,@nasa @cassinisaturn wow... is beatiful
pollick_chris,trust_yes,@nasa i love you all!
hellobezlo,trust_yes,amazing story of women leading the way to #stem equality long before anyone else! @nasa @margotshetterly https://t.co/8fn8ta0wdl
harrisonfinnian,trust_yes,journey to mars update on this week @nasa – september 30  2016 https://t.co/yhuc3t4sbi
dstephen132,trust_yes,the fact that @nasa has a plane that is traveling at 60 000 ft or 18.288km is amazing. it's flying over guam to study the atmosphere and pop
kartikparija,trust_yes,🎂🎉🍾 @nasa thank you for expanding by orders of magnitude  civilian human imagination. also for inspiring… https://t.co/l4odfpufbe
nasahistory,trust_yes,today @nasa celebrates its 58th #birthday! we officially opened for operation on october 1  1958. https://t.co/r0oqnuex28
pemcoworldair,trust_yes,@nasa wants ideas for the next electric airplane https://t.co/wxuvzocpbx via @airspacemag #avgeek
fertaddei,trust_yes,fabulous update to humanity! well done  @nasa !! https://t.co/nez1qroxzp
peoplewcooljobs,trust_yes,interview with @nasa astronaut  mike fossum #astronaut #space #nasa https://t.co/etjyofee0q
piotr_wiorek,trust_yes,@nasahistory @nasa congratulations. greetings from poland
cary_northrop,trust_yes,@nasa @esa_rosetta amazing!!
lamboholic1,trust_yes,@nasa @esa_rosetta 😨awesome!!😨
gregmartinphoto,trust_yes,@nasa @esa_rosetta amazing!!!!!! congratulations !
kirstinmcewan,trust_yes,an end of an era and sad ending for @esa_rosetta but a mass of data from a successful mission #riprosetta https://t.co/8mtrxa14zu
handsanfeet,trust_yes,@nasa @esa_rosetta just sit and think about how amazing this pic really is!!!!  think about what we're looking at!!!
umakantgohatre,trust_yes,aboard @space_station  #astrokate tested the beam modul https://t.co/ouzxtvmfoc
asnell620,trust_yes,happy birthday @nasa ☄💫🌟🌙
aviationheritag,trust_yes,@nasahistory @nasa happy birthday! @nasaglenn @ohioaerospace
stevespaleta,trust_yes,@nasa @esa_rosetta beautiful desolation! hell of a journey! thank you from @spacedotcom
davidlxho,trust_yes,1) wider #space community has a role to play to support @spacex and @nasa's journey to mars &amp; (2) we need more than… https://t.co/cddcptsqq5
asnell620,trust_yes,happy birthday @nasa 💫🌟🌙☄
exor_dg,trust_yes,@nasa i am jealous of them who are going to mars. i would totally voluntary to go anywhere in space! best luck to them! #journeytomars
tcmindy,trust_yes,using the power of space to fight cancer! a look at the medical research happening on the @space_station: https://t.co/y9da3ifrwz via @nasa
deepakrajgor,trust_yes,@nasa happy birthday nasa
ijaz7425,trust_yes,@nasa happy birthday nasa
kuldeep89815740,trust_yes,@nasa wow great success
catphrodite,trust_yes,happy birthday  @nasa 🎈🎉🚀✨
lamboholic1,trust_yes,@nasa 🎂🍰happy birthday nasa!!🍰🎂
fadumzz,trust_yes,@nasa happy birthday!!! 💫🚀🛰
davidbsweather,trust_yes,@nasa happy birthday! thanks so much for your dedication in #space exploration! here's to more amazing "future" accomplishments! #universe
avramovk,trust_yes,@nasa  again. as humble #spaceenthusiast #happybirthday spectacular @nasa @nasa is sparkling american #jewel #keeponshining thank you.
ccoyucchooo,trust_yes,@nasa 😆🎉happybirthday🎂🎊💖dear nasa!!!
gobusurv,trust_yes,my #childhooddream was to be the first human to land on mars  @nasa   i am willing to accept a one way ticket to mars. pm me for terms :p
lamboholic1,trust_yes,@nasahistory @nasa 🍾🍷🍸🍹🍺🍻cheers guys!!!! 🍻🍺🍹🍸🍷🍾
ayeiibor,trust_yes,@jules_clarke @nasahistory @nasa ... happy birthday nasa. we look forward to interstellar journeys and more discoveries. nasa is great.
rubennews,trust_yes,today @nasa celebrates its 58th birthday! nasa officially opened for operation on october 1  1958. https://t.co/x7uovtfqyu via @nasahistory
bunting29,trust_yes,@nasahistory @nasa happy birthday  good work
spacemonkeyluvn,trust_yes,@nasa happy birthday  birthday twin ❤️🌎🚀
renecc,trust_yes,happy birthday  @nasa   thank you for showing us the universe. warm hello from indonesia. https://t.co/scc56km3yv
pamfloresmusic,trust_yes,@nasahistory @nasa happy birthday.
parkerhuse,trust_yes,happy birthday to @nasa
wms00bowvgy3efx,trust_yes,@nasahistory @nasa this is history!congratulation!
kenleypdx,trust_yes,@nasa happy 58th birthday!! 🌠
akhil_am_,trust_yes,@nasahistory @nasa happy b'day nasa...
space_wombat,trust_yes,happy birthday  @nasa ! https://t.co/rm9kopx3ya
zaynsmjolnir,trust_yes,@nasa happy bday geeks i love yall
ddmarketingtalk,trust_yes,astrophysics popular new kid sensation &amp; he's my son. read article @kirkdborne @tedtalks @nasa @neildgrasetyson   https://t.co/tdssjr7vlf
mallory_mack,trust_yes,happy birthday @nasa 🌎☄ https://t.co/8lygh5djtu
pamelacayne,trust_yes,@nasahistory @nasa happy birthday  nasa!!! thank you for so much awesome! :d
voidsebastian,trust_yes,happy 58th birthday @nasa 🚀💖🌠
cosmiccuttlefsh,trust_yes,happy birthday @nasa !!!!! https://t.co/mtek6kgtfi
charlesgare40,trust_yes,top story: nasa on twitter: "#icymi  @esa_rosetta spacecraft ended its mission … https://t.co/z79ytxwcdz  see more https://t.co/kel1ry9upl
garrixhuman,trust_yes,happy birthday @nasa ur birthday deserves a national holiday  thank u guys for everything !!
victoria_ramen,trust_yes,i love you @nasa https://t.co/9f0sjoysyj
monavidaurri,trust_yes,happy birthday @nasa i love you ❤️❤️❤️
steveyeasting,trust_yes,@nasa awesome work nasa you are always pushing science to now heights! is there plans go terraform mars? spent nuclear rods for molten core?
omandoriginal,trust_yes,some very cool #free poster downloads from @nasajpl https://t.co/9gkskykfcc
nerdforaliving,trust_yes,we're running out of wall space - but @nasa is giving away free downloads of these gorgeous space travel posters! https://t.co/sp2rszs26b
leahazucenas,trust_yes,@nasa amazing  i love it  very interesting
yoda,trust_yes,hey @nasa i've basically already done this during my stem cell transplant. i'm ready to help. pick me! https://t.co/pegpxdm5cy
gabrielpbruce,trust_yes,@nasahistory @nasa congrats!! keep ip the great work!
mimi_ohare,trust_yes,@stationcdrkelly how about a s/o to my daughter who drove 4 hrs to see you in kc 2nite? #engineering #uofark #nasa @meagan_ohare
josiecreates,trust_yes,@cmdr_hadfield are you signing books after your talk in cheltenham? my daughter can't wait to see a real astronaut.
jennclitler,trust_yes,@neiltyson my daughter loves cosmos so much she read all about marie curie and now it's her #halloween costume this… https://t.co/yunq62qvge
janetbooklady,trust_yes,@newscientist @astro_timpeake fabulous day! highlight was tim peakes talk  and getting my daughters astronaut drawi… https://t.co/nd4mwnxwbs
alexteha,trust_yes,@neiltyson @billnye @startalkradio u guys making a show about spacex vs nasa's mission to mars?! plz plz plz plz make america dream again!
vodkasour1,trust_yes,@neiltyson i'm writing your name on ballot nov 8 just so you know.  audacious visions. ndt for pres.  only sane choice.  bring back nasa
bobsfeedback,trust_yes,@nasa old photo of my grandfather's work 1949.  #nasa #rockets #space #vintage https://t.co/0hh1fdwmwh
richard_bruschi,trust_yes,absolutely! “space exploration is a worthy goal“ @nasa @repdonnaedwards @startalkradio #dreamschest  https://t.co/j6z2ssgfyq
munglooh,trust_yes,@nasa outstading
cvdevkatesakal,trust_yes,@nasa  very nice
ogharit,trust_yes,@ladyofeve @nasa @nasa_hubble thanks for the recommendation. i will certainly try to see. space fascinates me.
traidmark,trust_yes,open #gov #innovation award https://t.co/bnqp1nozfz @opengov @nasa @oecd @glxp @xprize @datagovph  @andreabelvedere @scoastfixedlink
natashacormac,trust_yes,i could watch this all day https://t.co/lzyx0y7s6d #spacetalk #iss @nasa
apeximagingmike,trust_yes,@neiltyson i think the segment of cosmos about michael faraday might be my favorite.
taylormmeredith,trust_yes,@neiltyson is 28 too old begin studies in astrophysics? cause i can see myself going back to school for this. https://t.co/x1unw6ujd4
docnotdoctor,trust_yes,one of my marines is trying to get me to explain astrophysics to him. i'm getting a psych degree. help me @neiltyson  you're my only hope.
markpaintt,trust_yes,when you realize what moves humanity.  #cosmos @neiltyson https://t.co/2hfhjt6w9x
astroguyz,trust_yes,.@esa_rosetta 's final days of comet exploration: https://t.co/24cqip2zof our latest post for @skyandtelescope on t… https://t.co/1ea0kv24h4
miss_bored_alot,trust_yes,omg! i'm loving this show! #cosmos @neiltyson https://t.co/ftruhwmlez
saxopolis,trust_yes,@elakdawalla a round of applause to japan 🗾 👏👏 they're making a giant leap in modern sophisticated astronomy
magicsanchez4,trust_yes,i find that reading my astronomy textbook in @neiltyson voice helps me to absorb the material better:)
egeline1958,trust_yes,hubble telescope snaps best-ever views of a comet's disintegration https://t.co/quchfxostu via @spacedotcom all good things .
ianakki07,trust_yes,@neiltyson cosmos. totally hooked mate
rockandjoel,trust_yes,@neiltyson what's the first 3 books i should read to learn what you know about astrophysics?
manthonybrowne,trust_yes,@cmdr_hadfield thanks for meeting my nephews (ben &amp; gethin) in bath. they really enjoyed meeting u and ben is thril… https://t.co/lrnrzhks81
jonoabroad,trust_yes,@realscientists @nasa thats amazing.
kennymcpirate,trust_yes,i've been watching this live space walk all morning https://t.co/zf4md1geup @cmdr_hadfield @nasa
marietherrien45,trust_yes,@cmdr_hadfield i just started reading an astronaut's guide to life on earth! are all astronauts cool like you?! @jteacher1402 @andregrasset
issaboveyou,trust_yes,@nasa_johnson hello #iss from issabove-ks-260 in tustin/ca united states   352 m away. @iss_research #issabove https://t.co/6z4o8wt0py
bwgibbo333,trust_yes,getting an astronaut's view on reaching new heights with @cmdr_hadfield with @collinsbarrow #cbconference https://t.co/y2e9lypn1t
gimamedjian,trust_yes,@cmdr_hadfield @jteacher1402 reading an astronaut's guide to life on earth for english class. amused and entertained as of page 1!!
crkarla,trust_yes,@esa @space_station @thom_astro besides experiments! know everything about the space station is awesome!
algotechnews,trust_yes,space station astronaut wears flight suit painted by pediatric canc... https://t.co/snjtp99nix via @spacex #spacex https://t.co/kddqwwcsz1
carlaxys5,trust_yes,hello @stationcdrkelly i woul to know where is zinnia now? in #iss or in eart it was really a great moment thank u https://t.co/8l8z63svjs
jamesmoore_org,trust_yes,as always  @cmdr_hadfield inspires https://t.co/l8uzn6avau
kkidsny,trust_yes,a fellow long islander! this is awesome! @nasa #rolemodel #reachforthestars https://t.co/ig14wusis4
spooninspace,trust_yes,#nasa legends @stationcdrkelly @shuttlecdrkelly - the sky is not the limit! all thanks to @space_lectures https://t.co/inamy5q67b
engphoto,trust_yes,you have no idea how excited i am right now. headed to interview @nasa astronaut @stationcdrkelly #space @nasasocial @iss_research
mrm0726,trust_yes,full house for @stationcdrkelly so happy to see him #nasasocial #nasa https://t.co/nknu1z1e1t
seth_marcoux,trust_yes,found this sweet @nasa poster with a few signatures but the one i'm excited to see was @stationcdrkelly (scott kell… https://t.co/fyauuwycut
ks_edmktg,trust_yes,wow! @nasa #research now free to the public. teachers cheer  students maybe not so much. https://t.co/swmizb32wh :) #stem #scichated
