geerthub,Mon Mar 31 21:29:29 +0000 2014,450746730708234241,1825,1372,0,0,has_no_media,@sarahkendrew No but you are able to talk English without silly Belgian accent  unlike me  which makes you a good speaker in my eyes! :-)
geerthub,Mon Mar 31 21:24:11 +0000 2014,450745395724185601,1825,1372,0,0,has_no_media,@sarahkendrew You're an awesome speaker  I'm sure you can wing it without preparing until 2am! :-) #SarahsSeminar
daynicholase,Mon Oct 10 13:19:53 +0000 2016,785469904841535488,491,1277,0,0,has_no_media,This article is a few years old  but it's one of the best I've read about @TheRealBuzz The Dark Side of the Moon |GQ https://t.co/YgxICJREym
daynicholase,Fri Sep 30 03:45:43 +0000 2016,781701534535000065,491,1277,1,1,has_no_media,So  to review: The day after Monday's #debatenight  @elonmusk reveals his plan for @SpaceX to take us to #Mars. Coincidence  I think not 😉🚀
daynicholase,Wed Sep 14 20:35:39 +0000 2016,776157486290202624,491,1277,0,1,has_no_media,@SpaceX could launch #Falcon rocket from #KSC in November https://t.co/zDASFRzFz9 via @Florida_Today #NewSpace #spacexexplosion #SpaceX
daynicholase,Thu Sep 01 13:39:32 +0000 2016,771341725654781952,491,1277,0,0,has_photo,I hope everyone at @SpaceX is okay after the explosion on the launchpad this morning... 😥 #Space #SpaceIsHard https://t.co/SAxsbWljYx
daynicholase,Mon Aug 08 23:31:02 +0000 2016,762793273115238400,491,1277,4,26,has_no_media,"Boeing: America’s Airplane Company" https://t.co/zVba1EC4Pb by @DayNicholasE on @LinkedIn #Boeing #Aviation #InternationalBusiness
daynicholase,Sun May 22 19:00:31 +0000 2016,734458939962707969,491,1277,0,19,has_no_media,"How can...Corporate Cultures Interest  Attract...Millennial Generation Workforce?" by @DayNicholasE on @LinkedIn https://t.co/DOqYt6NCi3
daynicholase,Sat Sep 26 14:40:02 +0000 2015,647782686656999425,491,1277,0,0,has_no_media,NASA Finds Closest Earth Twin Yet in Haul of 500 Alien Planets https://t.co/6OrEOWCee4 via @SPACEdotcom
daynicholase,Sun May 17 16:35:44 +0000 2015,599976604161417216,491,1277,0,0,has_no_media,New Elon Musk Biography Hits Stores Next Week https://t.co/LZxArbQqkY via @SPACEdotcom
daynicholase,Fri Mar 27 03:32:16 +0000 2015,581297659199127552,491,1277,0,0,has_no_media,@TheStartupCafe #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:31:54 +0000 2015,581297565020241920,491,1277,0,0,has_no_media,@StartupSavant The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:31:45 +0000 2015,581297530572423168,491,1277,0,0,has_no_media,@LaunchUtah The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:31:36 +0000 2015,581297489929629696,491,1277,2,2,has_no_media,@Startup_Cork The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:31:24 +0000 2015,581297440235499520,491,1277,0,0,has_no_media,@InStartupForum #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:31:02 +0000 2015,581297349202296832,491,1277,0,0,has_no_media,@arizonastartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:30:47 +0000 2015,581297287051108352,491,1277,0,0,has_no_media,@StartupDenmark #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:30:33 +0000 2015,581297225277399040,491,1277,0,0,has_no_media,@StartupRemedy The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:30:14 +0000 2015,581297146407702528,491,1277,0,0,has_no_media,@DenverStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:29:43 +0000 2015,581297015516061696,491,1277,0,0,has_no_media,@SmoothStartup The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:29:34 +0000 2015,581296980434944001,491,1277,0,0,has_no_media,@suopenhouse The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:29:27 +0000 2015,581296951490056192,491,1277,0,1,has_no_media,@BertShlensky The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:29:10 +0000 2015,581296877351522304,491,1277,0,0,has_no_media,@StartupGrindLA #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:28:56 +0000 2015,581296818811604992,491,1277,0,0,has_no_media,@StartupBabson The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:28:48 +0000 2015,581296786586746880,491,1277,0,0,has_no_media,@startupgames The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:28:38 +0000 2015,581296746455666688,491,1277,0,0,has_no_media,@StartUpMTL The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:28:32 +0000 2015,581296720635518976,491,1277,0,1,has_no_media,@SI_Initiative The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:28:24 +0000 2015,581296684765831168,491,1277,0,0,has_no_media,@365startups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:28:09 +0000 2015,581296621125701632,491,1277,0,0,has_no_media,@Startup_Adviser #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:27:52 +0000 2015,581296552754290688,491,1277,0,0,has_no_media,@ModernStartup The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:27:43 +0000 2015,581296514288336896,491,1277,0,0,has_no_media,@atomicstartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:27:29 +0000 2015,581296454267858945,491,1277,0,0,has_no_media,@GermanStartupsG #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:27:03 +0000 2015,581296347493498880,491,1277,0,0,has_no_media,@Startup_Direct #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:26:49 +0000 2015,581296285682024448,491,1277,0,0,has_no_media,@StartupDebut The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:26:40 +0000 2015,581296251469099008,491,1277,0,0,has_no_media,@swhnl The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:26:24 +0000 2015,581296182774738944,491,1277,0,0,has_no_media,@tilenius The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:26:09 +0000 2015,581296118228606977,491,1277,0,0,has_no_media,@StartupAbe The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:26:00 +0000 2015,581296083281661952,491,1277,0,0,has_no_media,@Lean_Colorado The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:25:52 +0000 2015,581296047747547136,491,1277,0,0,has_no_media,@durhamstartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:25:38 +0000 2015,581295988687527936,491,1277,0,0,has_no_media,@StartupContests #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:25:08 +0000 2015,581295862409662464,491,1277,0,0,has_no_media,@StartupDigestLA #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:24:51 +0000 2015,581295792339558401,491,1277,0,0,has_no_media,@JedBreed The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:24:45 +0000 2015,581295766641078272,491,1277,0,0,has_no_media,@PDXStartup The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:24:30 +0000 2015,581295703940460544,491,1277,0,0,has_no_media,@Startup_Philly #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:24:07 +0000 2015,581295609023348738,491,1277,0,0,has_no_media,@startupkitchens #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:23:38 +0000 2015,581295485782089728,491,1277,0,0,has_no_media,@Seattle_Startup #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:23:24 +0000 2015,581295429360332801,491,1277,0,0,has_no_media,@StartupsNews6 The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:23:15 +0000 2015,581295387857674241,491,1277,0,0,has_no_media,@nyctechstartup #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:22:58 +0000 2015,581295318521626624,491,1277,0,0,has_no_media,@StartupDadHQ The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:22:50 +0000 2015,581295282886836224,491,1277,0,0,has_no_media,@MadisonStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:22:36 +0000 2015,581295225009647616,491,1277,0,0,has_no_media,@JT_Startups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:22:17 +0000 2015,581295147767361536,491,1277,0,0,has_no_media,@ChicagoStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:22:02 +0000 2015,581295081497321473,491,1277,0,0,has_no_media,@StartupHI The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:21:54 +0000 2015,581295050639822849,491,1277,0,1,has_no_media,@StartupOverseas #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:21:39 +0000 2015,581294988413145088,491,1277,0,0,has_no_media,@Startup_AZ The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:21:33 +0000 2015,581294962395889664,491,1277,0,0,has_no_media,@MiaLeanStartup #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:21:06 +0000 2015,581294847849422848,491,1277,0,1,has_no_media,@growingstartup #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:20:43 +0000 2015,581294751275610112,491,1277,0,0,has_no_media,@TBAStartups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:20:34 +0000 2015,581294712805437443,491,1277,0,0,has_no_media,@StartupsPulse The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:20:21 +0000 2015,581294658405437440,491,1277,0,0,has_no_media,@LtStartup The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbqi9NH
daynicholase,Fri Mar 27 03:20:07 +0000 2015,581294602511998976,491,1277,0,0,has_no_media,@StartupSafary The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:19:39 +0000 2015,581294485755187200,491,1277,0,0,has_no_media,@TorontoStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:19:25 +0000 2015,581294423402663936,491,1277,0,0,has_no_media,@Startup_Widow The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:19:12 +0000 2015,581294371695284224,491,1277,0,0,has_no_media,@startup_book The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:19:04 +0000 2015,581294337335566336,491,1277,0,0,has_no_media,@StartupPeoria The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:18:54 +0000 2015,581294294234841088,491,1277,0,0,has_no_media,@StartupUW The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:18:46 +0000 2015,581294263159246848,491,1277,0,0,has_no_media,@createstartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:18:29 +0000 2015,581294191650607104,491,1277,0,0,has_no_media,@LeanStartupSEA #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:18:14 +0000 2015,581294126106173440,491,1277,0,0,has_no_media,@MikeIsaac The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:18:06 +0000 2015,581294094153965568,491,1277,0,0,has_no_media,@LondonITGirl The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:18:00 +0000 2015,581294068598091777,491,1277,0,0,has_no_media,@StartUpLdnOnt The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:17:53 +0000 2015,581294037593776128,491,1277,0,0,has_no_media,@startuplife_in #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:17:24 +0000 2015,581293919050326018,491,1277,0,0,has_no_media,@UKTechStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbqi9NH
daynicholase,Fri Mar 27 03:17:02 +0000 2015,581293826842595328,491,1277,0,0,has_no_media,@StartupGrowth The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:16:49 +0000 2015,581293769615499264,491,1277,0,1,has_no_media,@StartupCircle The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:16:42 +0000 2015,581293741450776576,491,1277,1,0,has_no_media,@StartupBCN The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:16:17 +0000 2015,581293635095785472,491,1277,0,0,has_no_media,@UNCW_Startups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:16:07 +0000 2015,581293593719013376,491,1277,0,0,has_no_media,@StartupLabNo The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:15:59 +0000 2015,581293561917755392,491,1277,0,0,has_no_media,@StartupBusNYC The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:15:51 +0000 2015,581293525779623936,491,1277,0,0,has_no_media,@ScrappyStartup #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:15:37 +0000 2015,581293466870673408,491,1277,0,0,has_no_media,@startuptasmania #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:15:18 +0000 2015,581293388529434624,491,1277,0,0,has_no_media,@SeattleStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:15:01 +0000 2015,581293316689428480,491,1277,0,0,has_no_media,@1001_startups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:14:51 +0000 2015,581293274935078912,491,1277,0,0,has_no_media,@StartupHighway #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:14:36 +0000 2015,581293214105092097,491,1277,1,1,has_no_media,@SEMStartup The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:14:02 +0000 2015,581293069351329792,491,1277,0,0,has_no_media,@StartupHuddle The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:13:55 +0000 2015,581293039458525185,491,1277,0,0,has_no_media,@StartupRanking #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:13:40 +0000 2015,581292976711671809,491,1277,0,0,has_no_media,@LeanStartup_LV #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:13:21 +0000 2015,581292897821007872,491,1277,0,0,has_no_media,@aboutStartups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:13:15 +0000 2015,581292871560495104,491,1277,0,0,has_no_media,@BreakingStartup #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:13:00 +0000 2015,581292808901763072,491,1277,0,0,has_no_media,@StartupLou The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:12:54 +0000 2015,581292786822946816,491,1277,0,0,has_no_media,@malmostartups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:12:44 +0000 2015,581292743407710208,491,1277,0,0,has_no_media,@SEAstartupweek #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:12:29 +0000 2015,581292681592094720,491,1277,0,0,has_no_media,@startupdetroit #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:12:15 +0000 2015,581292623450615808,491,1277,0,0,has_no_media,@StartupWkndSTL #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:11:58 +0000 2015,581292550624923648,491,1277,0,0,has_no_media,@reach4raj The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:11:47 +0000 2015,581292502444998656,491,1277,0,0,has_no_media,@LondonStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:11:30 +0000 2015,581292433872310273,491,1277,0,0,has_no_media,@BlueStartups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:11:22 +0000 2015,581292399248322561,491,1277,0,0,has_no_media,@OrlandoStartup #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:10:56 +0000 2015,581292288292220928,491,1277,0,0,has_no_media,@TM_StartUps The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:10:48 +0000 2015,581292256981700608,491,1277,0,0,has_no_media,@StartupsGuide The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:10:41 +0000 2015,581292228166823938,491,1277,0,0,has_no_media,@Startup_Savant #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:10:20 +0000 2015,581292139864203264,491,1277,0,0,has_no_media,@OxygenStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:10:04 +0000 2015,581292073141186560,491,1277,0,0,has_no_media,@HelloPirates The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:09:57 +0000 2015,581292044364087296,491,1277,0,0,has_no_media,@StartupNewsAus #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:09:41 +0000 2015,581291975510380544,491,1277,0,0,has_no_media,@BostonStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:09:26 +0000 2015,581291910733561858,491,1277,0,0,has_no_media,@startupupdates #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/XM7ujCGZnA
daynicholase,Fri Mar 27 03:09:09 +0000 2015,581291842622267392,491,1277,0,1,has_no_media,@SLaunchPad The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:09:01 +0000 2015,581291806828068864,491,1277,0,0,has_no_media,@startupgrindaus #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:08:31 +0000 2015,581291682219454464,491,1277,0,0,has_no_media,@Latino_Startups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:08:14 +0000 2015,581291609251184640,491,1277,0,0,has_no_media,@PHLSW The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:07:51 +0000 2015,581291513478389761,491,1277,0,0,has_no_media,@PortlndStartups #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:07:34 +0000 2015,581291443064418304,491,1277,0,0,has_no_media,@StartupQ8 The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:07:26 +0000 2015,581291408113287168,491,1277,0,0,has_no_media,@BOSstartups The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:07:18 +0000 2015,581291375259336704,491,1277,0,0,has_no_media,@StartupsSpeak The American Dream:How I Intend to Work with Elon Musk to Start a Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
daynicholase,Fri Mar 27 03:02:55 +0000 2015,581290270739709952,491,1277,0,1,has_no_media,@StartupsItalian #American Dream:How I Intend to Work with Elon Musk to Start a #Car Company @DayNicholasE @LinkedIn https://t.co/Kg2Tbq0yp7
